2025-04-15 14:14:50 [ 2196] INFO  : [ 13] 486.01-487.01 sec  1.62 MBytes  13.6 Mbits/sec                  
2025-04-15 14:14:50 [ 2196] INFO  : [ 13] 486.01-487.01 sec  1.62 MBytes  13.6 Mbits/sec                  
2025-04-15 14:14:50 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:50 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:14:51 [ 2196] INFO  : [SUM] 486.01-487.01 sec  11.2 MBytes  94.3 Mbits/sec                  
2025-04-15 14:14:51 [ 2196] INFO  : [SUM] 486.01-487.01 sec  11.2 MBytes  94.3 Mbits/sec                  
2025-04-15 14:14:51 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:51 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:51 [ 2196] INFO  : [  6] 487.01-488.01 sec  2.62 MBytes  22.0 Mbits/sec                  
2025-04-15 14:14:51 [ 2196] INFO  : [  6] 487.01-488.01 sec  2.62 MBytes  22.0 Mbits/sec                  
2025-04-15 14:14:51 [ 2196] INFO  : [  9] 487.01-488.01 sec  2.88 MBytes  24.1 Mbits/sec                  
2025-04-15 14:14:51 [ 2196] INFO  : [  9] 487.01-488.01 sec  2.88 MBytes  24.1 Mbits/sec                  
2025-04-15 14:14:51 [ 2196] INFO  : [ 11] 487.01-488.01 sec  3.62 MBytes  30.3 Mbits/sec                  
2025-04-15 14:14:51 [ 2196] INFO  : [ 11] 487.01-488.01 sec  3.62 MBytes  30.3 Mbits/sec                  
2025-04-15 14:14:51 [ 2196] INFO  : [ 13] 487.01-488.01 sec  2.38 MBytes  19.9 Mbits/sec                  
2025-04-15 14:14:51 [ 2196] INFO  : [ 13] 487.01-488.01 sec  2.38 MBytes  19.9 Mbits/sec                  
2025-04-15 14:14:51 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:51 [ 8688] INFO  : 1,-54,-1
2025-04-15 14:14:52 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:52 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:14:52 [ 2196] INFO  : [SUM] 487.01-488.01 sec  11.5 MBytes  96.2 Mbits/sec                  
2025-04-15 14:14:52 [ 2196] INFO  : [SUM] 487.01-488.01 sec  11.5 MBytes  96.2 Mbits/sec                  
2025-04-15 14:14:52 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:52 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:52 [ 2196] INFO  : [  6] 488.01-489.01 sec  2.38 MBytes  19.9 Mbits/sec                  
2025-04-15 14:14:52 [ 2196] INFO  : [  6] 488.01-489.01 sec  2.38 MBytes  19.9 Mbits/sec                  
2025-04-15 14:14:52 [ 2196] INFO  : [  9] 488.01-489.01 sec  2.62 MBytes  22.0 Mbits/sec                  
2025-04-15 14:14:52 [ 2196] INFO  : [  9] 488.01-489.01 sec  2.62 MBytes  22.0 Mbits/sec                  
2025-04-15 14:14:52 [ 2196] INFO  : [ 11] 488.01-489.01 sec  3.62 MBytes  30.4 Mbits/sec                  
2025-04-15 14:14:52 [ 2196] INFO  : [ 11] 488.01-489.01 sec  3.62 MBytes  30.4 Mbits/sec                  
2025-04-15 14:14:52 [ 2196] INFO  : [ 13] 488.01-489.01 sec  2.50 MBytes  20.9 Mbits/sec                  
2025-04-15 14:14:52 [ 2196] INFO  : [ 13] 488.01-489.01 sec  2.50 MBytes  20.9 Mbits/sec                  
2025-04-15 14:14:52 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:52 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:14:53 [ 2196] INFO  : [SUM] 488.01-489.01 sec  11.1 MBytes  93.1 Mbits/sec                  
2025-04-15 14:14:53 [ 2196] INFO  : [SUM] 488.01-489.01 sec  11.1 MBytes  93.1 Mbits/sec                  
2025-04-15 14:14:53 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:53 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:53 [ 2196] INFO  : [  6] 489.01-490.01 sec  2.00 MBytes  16.9 Mbits/sec                  
2025-04-15 14:14:53 [ 2196] INFO  : [  6] 489.01-490.01 sec  2.00 MBytes  16.9 Mbits/sec                  
2025-04-15 14:14:53 [ 2196] INFO  : [  9] 489.01-490.01 sec  3.00 MBytes  25.4 Mbits/sec                  
2025-04-15 14:14:53 [ 2196] INFO  : [  9] 489.01-490.01 sec  3.00 MBytes  25.4 Mbits/sec                  
2025-04-15 14:14:53 [ 2196] INFO  : [ 11] 489.01-490.01 sec  4.00 MBytes  33.8 Mbits/sec                  
2025-04-15 14:14:53 [ 2196] INFO  : [ 11] 489.01-490.01 sec  4.00 MBytes  33.8 Mbits/sec                  
2025-04-15 14:14:53 [ 2196] INFO  : [ 13] 489.01-490.01 sec  2.38 MBytes  20.1 Mbits/sec                  
2025-04-15 14:14:53 [ 2196] INFO  : [ 13] 489.01-490.01 sec  2.38 MBytes  20.1 Mbits/sec                  
2025-04-15 14:14:53 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:53 [ 8688] INFO  : 1,-54,-1
2025-04-15 14:14:54 [ 2196] INFO  : [SUM] 489.01-490.01 sec  11.4 MBytes  96.1 Mbits/sec                  
2025-04-15 14:14:54 [ 2196] INFO  : [SUM] 489.01-490.01 sec  11.4 MBytes  96.1 Mbits/sec                  
2025-04-15 14:14:54 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:54 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:54 [ 2196] INFO  : [  6] 490.01-491.01 sec  2.12 MBytes  17.7 Mbits/sec                  
2025-04-15 14:14:54 [ 2196] INFO  : [  6] 490.01-491.01 sec  2.12 MBytes  17.7 Mbits/sec                  
2025-04-15 14:14:54 [ 2196] INFO  : [  9] 490.01-491.01 sec  3.25 MBytes  27.1 Mbits/sec                  
2025-04-15 14:14:54 [ 2196] INFO  : [  9] 490.01-491.01 sec  3.25 MBytes  27.1 Mbits/sec                  
2025-04-15 14:14:54 [ 2196] INFO  : [ 11] 490.01-491.01 sec  4.12 MBytes  34.5 Mbits/sec                  
2025-04-15 14:14:54 [ 2196] INFO  : [ 11] 490.01-491.01 sec  4.12 MBytes  34.5 Mbits/sec                  
2025-04-15 14:14:54 [ 2196] INFO  : [ 13] 490.01-491.01 sec  1.75 MBytes  14.6 Mbits/sec                  
2025-04-15 14:14:54 [ 2196] INFO  : [ 13] 490.01-491.01 sec  1.75 MBytes  14.6 Mbits/sec                  
2025-04-15 14:14:54 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:54 [ 8688] INFO  : 1,-54,-1
2025-04-15 14:14:55 [ 2196] INFO  : [SUM] 490.01-491.01 sec  11.2 MBytes  94.0 Mbits/sec                  
2025-04-15 14:14:55 [ 2196] INFO  : [SUM] 490.01-491.01 sec  11.2 MBytes  94.0 Mbits/sec                  
2025-04-15 14:14:55 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:55 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:55 [ 2196] INFO  : [  6] 491.01-492.00 sec  1.50 MBytes  12.7 Mbits/sec                  
2025-04-15 14:14:55 [ 2196] INFO  : [  6] 491.01-492.00 sec  1.50 MBytes  12.7 Mbits/sec                  
2025-04-15 14:14:55 [ 2196] INFO  : [  9] 491.01-492.00 sec  3.50 MBytes  29.6 Mbits/sec                  
2025-04-15 14:14:55 [ 2196] INFO  : [  9] 491.01-492.00 sec  3.50 MBytes  29.6 Mbits/sec                  
2025-04-15 14:14:55 [ 2196] INFO  : [ 11] 491.01-492.00 sec  4.50 MBytes  38.0 Mbits/sec                  
2025-04-15 14:14:55 [ 2196] INFO  : [ 11] 491.01-492.00 sec  4.50 MBytes  38.0 Mbits/sec                  
2025-04-15 14:14:55 [ 2196] INFO  : [ 13] 491.01-492.00 sec  1.75 MBytes  14.8 Mbits/sec                  
2025-04-15 14:14:55 [ 2196] INFO  : [ 13] 491.01-492.00 sec  1.75 MBytes  14.8 Mbits/sec                  
2025-04-15 14:14:55 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:55 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:14:56 [ 2196] INFO  : [SUM] 491.01-492.00 sec  11.2 MBytes  95.1 Mbits/sec                  
2025-04-15 14:14:56 [ 2196] INFO  : [SUM] 491.01-492.00 sec  11.2 MBytes  95.1 Mbits/sec                  
2025-04-15 14:14:56 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:56 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:56 [ 2196] INFO  : [  6] 492.00-493.00 sec  1.38 MBytes  11.5 Mbits/sec                  
2025-04-15 14:14:56 [ 2196] INFO  : [  6] 492.00-493.00 sec  1.38 MBytes  11.5 Mbits/sec                  
2025-04-15 14:14:56 [ 2196] INFO  : [  9] 492.00-493.00 sec  3.62 MBytes  30.4 Mbits/sec                  
2025-04-15 14:14:56 [ 2196] INFO  : [  9] 492.00-493.00 sec  3.62 MBytes  30.4 Mbits/sec                  
2025-04-15 14:14:56 [ 2196] INFO  : [ 11] 492.00-493.00 sec  4.50 MBytes  37.7 Mbits/sec                  
2025-04-15 14:14:56 [ 2196] INFO  : [ 11] 492.00-493.00 sec  4.50 MBytes  37.7 Mbits/sec                  
2025-04-15 14:14:56 [ 2196] INFO  : [ 13] 492.00-493.00 sec  1.88 MBytes  15.7 Mbits/sec                  
2025-04-15 14:14:56 [ 2196] INFO  : [ 13] 492.00-493.00 sec  1.88 MBytes  15.7 Mbits/sec                  
2025-04-15 14:14:56 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:56 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:14:57 [ 2196] INFO  : [SUM] 492.00-493.00 sec  11.4 MBytes  95.4 Mbits/sec                  
2025-04-15 14:14:57 [ 2196] INFO  : [SUM] 492.00-493.00 sec  11.4 MBytes  95.4 Mbits/sec                  
2025-04-15 14:14:57 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:57 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:57 [ 2196] INFO  : [  6] 493.00-494.01 sec  1.38 MBytes  11.5 Mbits/sec                  
2025-04-15 14:14:57 [ 2196] INFO  : [  6] 493.00-494.01 sec  1.38 MBytes  11.5 Mbits/sec                  
2025-04-15 14:14:57 [ 2196] INFO  : [  9] 493.00-494.01 sec  3.88 MBytes  32.4 Mbits/sec                  
2025-04-15 14:14:57 [ 2196] INFO  : [  9] 493.00-494.01 sec  3.88 MBytes  32.4 Mbits/sec                  
2025-04-15 14:14:57 [ 2196] INFO  : [ 11] 493.00-494.01 sec  4.50 MBytes  37.6 Mbits/sec                  
2025-04-15 14:14:57 [ 2196] INFO  : [ 11] 493.00-494.01 sec  4.50 MBytes  37.6 Mbits/sec                  
2025-04-15 14:14:57 [ 2196] INFO  : [ 13] 493.00-494.01 sec  1.62 MBytes  13.6 Mbits/sec                  
2025-04-15 14:14:57 [ 2196] INFO  : [ 13] 493.00-494.01 sec  1.62 MBytes  13.6 Mbits/sec                  
2025-04-15 14:14:57 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:57 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:14:58 [ 2196] INFO  : [SUM] 493.00-494.01 sec  11.4 MBytes  95.0 Mbits/sec                  
2025-04-15 14:14:58 [ 2196] INFO  : [SUM] 493.00-494.01 sec  11.4 MBytes  95.0 Mbits/sec                  
2025-04-15 14:14:58 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:58 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:58 [ 2196] INFO  : [  6] 494.01-495.01 sec  1.12 MBytes  9.39 Mbits/sec                  
2025-04-15 14:14:58 [ 2196] INFO  : [  6] 494.01-495.01 sec  1.12 MBytes  9.39 Mbits/sec                  
2025-04-15 14:14:58 [ 2196] INFO  : [  9] 494.01-495.01 sec  4.38 MBytes  36.5 Mbits/sec                  
2025-04-15 14:14:58 [ 2196] INFO  : [  9] 494.01-495.01 sec  4.38 MBytes  36.5 Mbits/sec                  
2025-04-15 14:14:58 [ 2196] INFO  : [ 11] 494.01-495.01 sec  4.62 MBytes  38.6 Mbits/sec                  
2025-04-15 14:14:58 [ 2196] INFO  : [ 11] 494.01-495.01 sec  4.62 MBytes  38.6 Mbits/sec                  
2025-04-15 14:14:58 [ 2196] INFO  : [ 13] 494.01-495.01 sec  1.38 MBytes  11.5 Mbits/sec                  
2025-04-15 14:14:58 [ 2196] INFO  : [ 13] 494.01-495.01 sec  1.38 MBytes  11.5 Mbits/sec                  
2025-04-15 14:14:58 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:58 [ 8688] INFO  : 1,-54,-1
2025-04-15 14:14:59 [ 2196] INFO  : [SUM] 494.01-495.01 sec  11.5 MBytes  96.0 Mbits/sec                  
2025-04-15 14:14:59 [ 2196] INFO  : [SUM] 494.01-495.01 sec  11.5 MBytes  96.0 Mbits/sec                  
2025-04-15 14:14:59 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:59 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:14:59 [ 2196] INFO  : [  6] 495.01-496.02 sec  1.25 MBytes  10.5 Mbits/sec                  
2025-04-15 14:14:59 [ 2196] INFO  : [  6] 495.01-496.02 sec  1.25 MBytes  10.5 Mbits/sec                  
2025-04-15 14:14:59 [ 2196] INFO  : [  9] 495.01-496.02 sec  4.50 MBytes  37.7 Mbits/sec                  
2025-04-15 14:14:59 [ 2196] INFO  : [  9] 495.01-496.02 sec  4.50 MBytes  37.7 Mbits/sec                  
2025-04-15 14:14:59 [ 2196] INFO  : [ 11] 495.01-496.02 sec  3.88 MBytes  32.4 Mbits/sec                  
2025-04-15 14:14:59 [ 2196] INFO  : [ 11] 495.01-496.02 sec  3.88 MBytes  32.4 Mbits/sec                  
2025-04-15 14:14:59 [ 2196] INFO  : [ 13] 495.01-496.02 sec  1.50 MBytes  12.6 Mbits/sec                  
2025-04-15 14:14:59 [ 2196] INFO  : [ 13] 495.01-496.02 sec  1.50 MBytes  12.6 Mbits/sec                  
2025-04-15 14:14:59 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:14:59 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:15:00 [ 2196] INFO  : [SUM] 495.01-496.02 sec  11.1 MBytes  93.1 Mbits/sec                  
2025-04-15 14:15:00 [ 2196] INFO  : [SUM] 495.01-496.02 sec  11.1 MBytes  93.1 Mbits/sec                  
2025-04-15 14:15:00 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:00 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:00 [ 2196] INFO  : [  6] 496.02-497.01 sec  1.62 MBytes  13.7 Mbits/sec                  
2025-04-15 14:15:00 [ 2196] INFO  : [  6] 496.02-497.01 sec  1.62 MBytes  13.7 Mbits/sec                  
2025-04-15 14:15:00 [ 2196] INFO  : [  9] 496.02-497.01 sec  3.50 MBytes  29.6 Mbits/sec                  
2025-04-15 14:15:00 [ 2196] INFO  : [  9] 496.02-497.01 sec  3.50 MBytes  29.6 Mbits/sec                  
2025-04-15 14:15:00 [ 2196] INFO  : [ 11] 496.02-497.01 sec  4.62 MBytes  39.1 Mbits/sec                  
2025-04-15 14:15:00 [ 2196] INFO  : [ 11] 496.02-497.01 sec  4.62 MBytes  39.1 Mbits/sec                  
2025-04-15 14:15:00 [ 2196] INFO  : [ 13] 496.02-497.01 sec  1.62 MBytes  13.7 Mbits/sec                  
2025-04-15 14:15:00 [ 2196] INFO  : [ 13] 496.02-497.01 sec  1.62 MBytes  13.7 Mbits/sec                  
2025-04-15 14:15:00 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:15:00 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:15:01 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:15:01 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:15:01 [ 2196] INFO  : [SUM] 496.02-497.01 sec  11.4 MBytes  96.1 Mbits/sec                  
2025-04-15 14:15:01 [ 2196] INFO  : [SUM] 496.02-497.01 sec  11.4 MBytes  96.1 Mbits/sec                  
2025-04-15 14:15:01 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:01 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:01 [ 2196] INFO  : [  6] 497.01-498.01 sec  1.62 MBytes  13.6 Mbits/sec                  
2025-04-15 14:15:01 [ 2196] INFO  : [  6] 497.01-498.01 sec  1.62 MBytes  13.6 Mbits/sec                  
2025-04-15 14:15:01 [ 2196] INFO  : [  9] 497.01-498.01 sec  3.38 MBytes  28.2 Mbits/sec                  
2025-04-15 14:15:01 [ 2196] INFO  : [  9] 497.01-498.01 sec  3.38 MBytes  28.2 Mbits/sec                  
2025-04-15 14:15:01 [ 2196] INFO  : [ 11] 497.01-498.01 sec  4.50 MBytes  37.6 Mbits/sec                  
2025-04-15 14:15:01 [ 2196] INFO  : [ 11] 497.01-498.01 sec  4.50 MBytes  37.6 Mbits/sec                  
2025-04-15 14:15:01 [ 2196] INFO  : [ 13] 497.01-498.01 sec  1.75 MBytes  14.6 Mbits/sec                  
2025-04-15 14:15:01 [ 2196] INFO  : [ 13] 497.01-498.01 sec  1.75 MBytes  14.6 Mbits/sec                  
2025-04-15 14:15:01 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:15:01 [ 8688] INFO  : 1,-54,-1
2025-04-15 14:15:02 [ 2196] INFO  : [SUM] 497.01-498.01 sec  11.2 MBytes  93.9 Mbits/sec                  
2025-04-15 14:15:02 [ 2196] INFO  : [SUM] 497.01-498.01 sec  11.2 MBytes  93.9 Mbits/sec                  
2025-04-15 14:15:02 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:02 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:02 [ 2196] INFO  : [  6] 498.01-499.00 sec  1.75 MBytes  14.8 Mbits/sec                  
2025-04-15 14:15:02 [ 2196] INFO  : [  6] 498.01-499.00 sec  1.75 MBytes  14.8 Mbits/sec                  
2025-04-15 14:15:02 [ 2196] INFO  : [  9] 498.01-499.00 sec  3.75 MBytes  31.7 Mbits/sec                  
2025-04-15 14:15:02 [ 2196] INFO  : [  9] 498.01-499.00 sec  3.75 MBytes  31.7 Mbits/sec                  
2025-04-15 14:15:02 [ 2196] INFO  : [ 11] 498.01-499.00 sec  4.38 MBytes  37.0 Mbits/sec                  
2025-04-15 14:15:02 [ 2196] INFO  : [ 11] 498.01-499.00 sec  4.38 MBytes  37.0 Mbits/sec                  
2025-04-15 14:15:02 [ 2196] INFO  : [ 13] 498.01-499.00 sec  1.38 MBytes  11.6 Mbits/sec                  
2025-04-15 14:15:02 [ 2196] INFO  : [ 13] 498.01-499.00 sec  1.38 MBytes  11.6 Mbits/sec                  
2025-04-15 14:15:02 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:15:02 [ 8688] INFO  : 1,-53,-1
2025-04-15 14:15:03 [ 2196] INFO  : [SUM] 498.01-499.00 sec  11.2 MBytes  95.2 Mbits/sec                  
2025-04-15 14:15:03 [ 2196] INFO  : [SUM] 498.01-499.00 sec  11.2 MBytes  95.2 Mbits/sec                  
2025-04-15 14:15:03 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:03 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:03 [ 2196] INFO  : [  6] 499.00-500.01 sec  2.25 MBytes  18.8 Mbits/sec                  
2025-04-15 14:15:03 [ 2196] INFO  : [  6] 499.00-500.01 sec  2.25 MBytes  18.8 Mbits/sec                  
2025-04-15 14:15:03 [ 2196] INFO  : [  9] 499.00-500.01 sec  3.88 MBytes  32.4 Mbits/sec                  
2025-04-15 14:15:03 [ 2196] INFO  : [  9] 499.00-500.01 sec  3.88 MBytes  32.4 Mbits/sec                  
2025-04-15 14:15:03 [ 2196] INFO  : [ 11] 499.00-500.01 sec  3.38 MBytes  28.2 Mbits/sec                  
2025-04-15 14:15:03 [ 2196] INFO  : [ 11] 499.00-500.01 sec  3.38 MBytes  28.2 Mbits/sec                  
2025-04-15 14:15:03 [ 2196] INFO  : [ 13] 499.00-500.01 sec  1.75 MBytes  14.6 Mbits/sec                  
2025-04-15 14:15:03 [ 2196] INFO  : [ 13] 499.00-500.01 sec  1.75 MBytes  14.6 Mbits/sec                  
2025-04-15 14:15:03 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:15:03 [ 8688] INFO  : 1,-54,-1
2025-04-15 14:15:04 [ 2196] INFO  : [SUM] 499.00-500.01 sec  11.2 MBytes  94.1 Mbits/sec                  
2025-04-15 14:15:04 [ 2196] INFO  : [SUM] 499.00-500.01 sec  11.2 MBytes  94.1 Mbits/sec                  
2025-04-15 14:15:04 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:04 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:04 [ 2196] INFO  : [  6] 500.01-501.01 sec  2.38 MBytes  19.8 Mbits/sec                  
2025-04-15 14:15:04 [ 2196] INFO  : [  6] 500.01-501.01 sec  2.38 MBytes  19.8 Mbits/sec                  
2025-04-15 14:15:04 [ 2196] INFO  : [  9] 500.01-501.01 sec  4.12 MBytes  34.3 Mbits/sec                  
2025-04-15 14:15:04 [ 2196] INFO  : [  9] 500.01-501.01 sec  4.12 MBytes  34.3 Mbits/sec                  
2025-04-15 14:15:04 [ 2196] INFO  : [ 11] 500.01-501.01 sec  3.62 MBytes  30.2 Mbits/sec                  
2025-04-15 14:15:04 [ 2196] INFO  : [ 11] 500.01-501.01 sec  3.62 MBytes  30.2 Mbits/sec                  
2025-04-15 14:15:04 [ 2196] INFO  : [ 13] 500.01-501.01 sec  1.25 MBytes  10.4 Mbits/sec                  
2025-04-15 14:15:04 [ 2196] INFO  : [ 13] 500.01-501.01 sec  1.25 MBytes  10.4 Mbits/sec                  
2025-04-15 14:15:04 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:15:04 [ 8688] INFO  : 1,-54,-1
2025-04-15 14:15:05 [ 2196] INFO  : [SUM] 500.01-501.01 sec  11.4 MBytes  94.7 Mbits/sec                  
2025-04-15 14:15:05 [ 2196] INFO  : [SUM] 500.01-501.01 sec  11.4 MBytes  94.7 Mbits/sec                  
2025-04-15 14:15:05 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:05 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:05 [ 2196] INFO  : [  6] 501.01-502.01 sec  2.88 MBytes  24.3 Mbits/sec                  
2025-04-15 14:15:05 [ 2196] INFO  : [  6] 501.01-502.01 sec  2.88 MBytes  24.3 Mbits/sec                  
2025-04-15 14:15:05 [ 2196] INFO  : [  9] 501.01-502.01 sec  4.50 MBytes  38.1 Mbits/sec                  
2025-04-15 14:15:05 [ 2196] INFO  : [  9] 501.01-502.01 sec  4.50 MBytes  38.1 Mbits/sec                  
2025-04-15 14:15:05 [ 2196] INFO  : [ 11] 501.01-502.01 sec  2.88 MBytes  24.3 Mbits/sec                  
2025-04-15 14:15:05 [ 2196] INFO  : [ 11] 501.01-502.01 sec  2.88 MBytes  24.3 Mbits/sec                  
2025-04-15 14:15:05 [ 2196] INFO  : [ 13] 501.01-502.01 sec  1.12 MBytes  9.53 Mbits/sec                  
2025-04-15 14:15:05 [ 2196] INFO  : [ 13] 501.01-502.01 sec  1.12 MBytes  9.53 Mbits/sec                  
2025-04-15 14:15:05 [ 8688] INFO  : 	4620.0MBit/s
2025-04-15 14:15:05 [ 8688] INFO  : 1,-54,-1
2025-04-15 14:15:06 [ 2196] INFO  : [SUM] 501.01-502.01 sec  11.4 MBytes  96.3 Mbits/sec                  
2025-04-15 14:15:06 [ 2196] INFO  : [SUM] 501.01-502.01 sec  11.4 MBytes  96.3 Mbits/sec                  
2025-04-15 14:15:06 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:06 [ 2196] INFO  : - - - - - - - - - - - - - - - - - - - - - - - - -
2025-04-15 14:15:06 [ 2196] INFO  : [  6] 502.01-503.01 sec  2.62 MBytes  22.0 Mbits/sec                  
2025-04-15 14:15:06 [ 2196] INFO  : [  6] 502.01-503.01 sec  2.62 MBytes  22.0 Mbits/sec                  
2025-04-15 14:15:06 [ 2196] INFO  : [  9] 502.01-503.01 sec  5.00 MBytes  41.8 Mbits/sec                  
2025-04-15 14:15:06 [ 2196] INFO  : [  9] 502.01-503.01 sec  5.00 MBytes  41.8 Mbits/sec                  
